Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
113.66666666666613,218.5,101.9,32.7,28.6
113.99999999999946,218.5,101.9,32.7,28.6
114.33333333333279,218.5,101.9,32.7,28.6
114.66666666666612,218.5,101.9,32.7,28.6
114.99999999999945,218.5,101.9,32.7,28.6
115.33333333333277,218.5,101.9,32.7,28.6
115.6666666666661,218.5,101.9,32.7,28.6
115.99999999999943,218.5,101.9,32.7,28.6
116.33333333333276,218.5,101.9,32.7,28.6
116.66666666666609,218.5,101.9,32.7,28.6
116.99999999999942,218.5,101.9,32.7,28.6
117.33333333333275,218.5,101.9,32.7,28.6
117.66666666666607,218.5,101.9,32.7,28.6
117.9999999999994,218.5,101.9,32.7,28.6
118.33333333333273,218.5,101.9,32.7,28.6
118.66666666666606,218.5,101.9,32.7,28.6
118.99999999999939,218.5,101.9,32.7,28.6
119.33333333333272,218.5,101.9,32.7,28.6
119.66666666666605,218.5,101.9,32.7,28.6
119.99999999999937,218.5,101.9,32.7,28.6
120.3333333333327,218.5,101.9,32.7,28.6
120.66666666666603,218.5,101.9,32.7,28.6
120.99999999999936,218.5,101.9,32.7,28.6
121.33333333333269,218.5,101.9,32.7,28.6
121.66666666666602,218.5,101.9,32.7,28.6
121.99999999999935,218.5,101.9,32.7,28.6
122.33333333333267,218.5,101.9,32.7,28.6
122.666666666666,218.5,101.9,32.7,28.6
122.99999999999933,218.5,101.9,32.7,28.6
123.33333333333266,218.5,101.9,32.7,28.6
123.66666666666599,218.5,101.9,32.7,28.6
123.99999999999932,218.5,101.9,32.7,28.6
124.33333333333265,218.5,101.9,32.7,28.6
124.66666666666598,218.5,101.9,32.7,28.6
124.9999999999993,218.5,101.9,32.7,28.6
125.33333333333263,218.5,101.9,32.7,28.6
125.66666666666596,218.5,101.9,32.7,28.6
125.99999999999929,218.5,101.9,32.7,28.6
126.33333333333262,217.1,101.9,32.7,28.6
126.66666666666595,217.1,101.9,32.7,28.6
126.99999999999928,217.1,101.9,32.7,28.6
127.3333333333326,217.1,101.9,32.7,28.6
127.66666666666593,217.1,101.9,32.7,28.6
127.99999999999926,217.1,101.9,32.7,28.6
128.3333333333326,217.1,101.9,32.7,28.6
128.66666666666595,217.1,101.9,32.7,28.6
128.9999999999993,217.1,101.9,32.7,28.6
129.33333333333263,217.1,101.9,32.7,28.6
129.66666666666598,217.1,101.9,32.7,28.6
129.99999999999932,217.1,101.9,32.7,28.6
130.33333333333266,217.1,101.9,32.7,28.6
130.666666666666,217.1,101.9,32.7,28.6
130.99999999999935,217.1,101.9,32.7,28.6
131.3333333333327,217.1,101.9,32.7,28.6
131.66666666666603,217.1,101.9,32.7,28.6
131.99999999999937,217.1,101.9,32.7,28.6
132.33333333333272,217.1,101.9,32.7,28.6
132.66666666666606,217.1,101.9,32.7,28.6
132.9999999999994,217.1,101.9,32.7,28.6
133.33333333333275,217.1,101.9,32.7,28.6
133.6666666666661,217.1,101.9,32.7,28.6
133.99999999999943,217.1,101.9,32.7,28.6
134.33333333333277,217.1,101.9,32.7,28.6
134.66666666666612,217.1,101.9,32.7,28.6
134.99999999999946,217.1,101.9,32.7,28.6
135.3333333333328,217.1,101.9,32.7,28.6
135.66666666666615,217.1,101.9,32.7,28.6
135.9999999999995,217.1,101.9,32.7,28.6
136.33333333333283,217.1,101.9,32.7,28.6
136.66666666666617,217.1,101.9,32.7,28.6
136.99999999999952,217.1,101.9,32.7,28.6
137.33333333333286,217.1,101.9,32.7,28.6
137.6666666666662,217.1,101.9,32.7,28.6
137.99999999999955,217.1,101.9,32.7,28.6
138.3333333333329,217.1,101.9,32.7,28.6
138.66666666666623,217.1,101.9,32.7,28.6
138.99999999999957,217.1,101.9,32.7,28.6
139.33333333333292,217.1,101.9,32.7,28.6
139.66666666666626,217.1,101.9,32.7,28.6
139.9999999999996,217.1,101.9,32.7,28.6
140.33333333333294,217.1,101.9,32.7,28.6
140.6666666666663,217.1,101.9,32.7,28.6
140.99999999999963,217.1,101.9,32.7,28.6
141.33333333333297,217.1,101.9,32.7,28.6
141.66666666666632,217.1,101.9,32.7,28.6
141.99999999999966,217.1,101.9,32.7,28.6
142.333333333333,217.1,101.9,32.7,28.6
142.66666666666634,217.1,101.9,32.7,28.6
142.9999999999997,217.1,101.9,32.7,28.6
143.33333333333303,217.1,101.9,32.7,28.6
143.66666666666637,217.1,101.9,32.7,28.6
143.99999999999972,217.1,101.9,32.7,28.6
144.33333333333306,217.1,101.9,32.7,28.6
144.6666666666664,217.1,101.9,32.7,28.6
144.99999999999974,217.1,101.9,32.7,28.6
145.3333333333331,217.1,101.9,32.7,28.6
145.66666666666643,217.1,101.9,32.7,28.6
145.99999999999977,217.1,101.9,32.7,28.6
146.33333333333312,217.1,101.9,32.7,28.6
146.66666666666646,217.1,101.9,32.7,28.6
146.9999999999998,217.1,101.9,32.7,28.6
147.33333333333314,217.1,101.9,32.7,28.6
147.6666666666665,217.1,101.9,32.7,28.6
147.99999999999983,217.1,101.9,32.7,28.6
148.33333333333317,217.1,101.9,32.7,28.6
148.66666666666652,217.1,101.9,32.7,28.6
148.99999999999986,217.1,101.9,32.7,28.6
149.3333333333332,217.1,101.9,32.7,28.6
149.66666666666654,217.1,101.9,32.7,28.6
149.9999999999999,217.1,101.9,32.7,28.6
150.33333333333323,217.1,101.9,32.7,28.6
150.66666666666657,217.1,101.9,32.7,28.6
150.99999999999991,217.1,101.9,32.7,28.6
151.33333333333326,217.1,101.9,32.7,28.6
151.6666666666666,217.1,101.9,32.7,28.6
151.99999999999994,217.1,101.9,32.7,28.6
152.3333333333333,217.1,101.9,32.7,28.6
152.66666666666663,217.1,101.9,32.7,28.6
152.99999999999997,217.1,101.9,32.7,28.6
153.33333333333331,217.1,101.9,32.7,28.6
153.66666666666666,217.1,101.9,32.7,28.6
154.0,217.1,101.9,32.7,28.6
154.33333333333334,217.1,101.9,32.7,28.6
154.66666666666669,217.1,101.9,32.7,28.6
155.00000000000003,217.1,101.9,32.7,28.6
155.33333333333337,217.1,101.9,32.7,28.6
155.6666666666667,217.1,101.9,32.7,28.6
156.00000000000006,217.1,101.9,32.7,28.6
156.3333333333334,217.1,101.9,32.7,28.6
156.66666666666674,217.1,101.9,32.7,28.6
157.00000000000009,217.1,101.9,32.7,28.6
157.33333333333343,217.1,101.9,32.7,28.6
157.66666666666677,217.1,101.9,32.7,28.6
158.0000000000001,217.1,101.9,32.7,28.6
158.33333333333346,217.1,101.9,32.7,28.6
158.6666666666668,217.1,101.9,32.7,28.6
159.00000000000014,217.1,101.9,32.7,28.6
159.33333333333348,217.1,101.9,32.7,28.6
159.66666666666683,217.1,101.9,32.7,28.6
160.00000000000017,217.1,101.9,32.7,28.6
160.3333333333335,217.1,101.9,32.7,28.6
160.66666666666686,217.1,101.9,32.7,28.6
161.0000000000002,217.1,101.9,32.7,28.6
161.33333333333354,217.1,101.9,32.7,28.6
161.66666666666688,217.1,101.9,32.7,28.6
162.00000000000023,217.1,101.9,32.7,28.6
162.33333333333357,217.1,101.9,32.7,28.6
162.6666666666669,217.1,101.9,32.7,28.6
163.00000000000026,217.1,101.9,32.7,28.6
163.3333333333336,217.1,101.9,32.7,28.6
163.66666666666694,217.1,101.9,32.7,28.6
164.00000000000028,217.1,101.9,32.7,28.6
164.33333333333363,217.1,101.9,32.7,28.6
164.66666666666697,217.1,101.9,32.7,28.6
165.0000000000003,217.1,101.9,32.7,28.6
165.33333333333366,218.4,101.9,32.7,28.6
165.666666666667,218.4,101.9,32.7,28.6
166.00000000000034,218.4,101.9,32.7,28.6
166.33333333333368,218.4,101.9,32.7,28.6
166.66666666666703,214.9,101.9,32.5,28.6
167.00000000000037,214.9,101.9,32.5,28.6
167.3333333333337,214.9,101.9,32.5,28.6
167.66666666666706,214.9,101.9,32.5,28.6
168.0000000000004,214.9,101.9,32.5,28.6
168.33333333333374,214.9,101.9,32.5,28.6
168.66666666666708,214.9,101.9,32.5,28.6
169.00000000000043,214.9,101.9,32.5,28.6
169.33333333333377,214.9,101.9,32.5,28.6
169.6666666666671,214.9,101.9,32.5,28.6
170.00000000000045,214.9,101.9,32.5,28.6
170.3333333333338,214.9,101.9,32.5,28.6
170.66666666666714,214.9,101.9,32.5,28.6
171.00000000000048,214.9,101.9,32.5,28.6
171.33333333333383,214.9,101.9,32.5,28.6
171.66666666666717,214.9,101.9,32.5,28.6
172.0000000000005,214.9,101.9,32.5,28.6
172.33333333333385,214.9,101.9,32.5,28.6
172.6666666666672,214.9,101.9,32.5,28.6
173.00000000000054,214.9,101.9,32.5,28.6
173.33333333333388,214.9,101.9,32.5,28.6
173.66666666666723,214.9,101.9,32.5,28.6
174.00000000000057,214.9,101.9,32.5,28.6
174.3333333333339,214.9,101.9,32.5,28.6
174.66666666666725,214.9,101.9,32.5,28.6
175.0000000000006,214.9,101.9,32.5,28.6
175.33333333333394,214.9,101.9,32.5,28.6
175.66666666666728,214.9,101.9,32.5,28.6
176.00000000000063,214.9,101.9,32.5,28.6
176.33333333333397,214.9,101.9,32.5,28.6
176.6666666666673,214.9,101.9,32.5,28.6
177.00000000000065,214.9,101.9,32.5,28.6
177.333333333334,214.9,101.9,32.5,28.6
177.66666666666734,214.9,101.9,32.5,28.6
178.00000000000068,214.9,101.9,32.5,28.6
178.33333333333402,214.9,101.9,32.5,28.6
178.66666666666737,214.9,101.9,32.5,28.6
179.0000000000007,214.9,101.9,32.5,28.6
179.33333333333405,214.9,101.9,32.5,28.6
179.6666666666674,214.9,101.9,32.5,28.6
180.00000000000074,214.9,101.9,32.5,28.6
180.33333333333408,214.9,101.9,32.5,28.6
180.66666666666742,214.9,101.9,32.5,28.6
181.00000000000077,214.9,101.9,32.5,28.6
181.3333333333341,214.9,101.9,32.5,28.6
181.66666666666745,214.9,101.9,32.5,28.6
182.0000000000008,214.9,101.9,32.5,28.6
182.33333333333414,214.9,101.9,32.5,28.6
182.66666666666748,214.9,101.9,32.5,28.6
183.00000000000082,214.9,101.9,32.5,28.6
183.33333333333417,214.9,101.9,32.5,28.6
183.6666666666675,214.9,101.9,32.5,28.6
184.00000000000085,214.9,101.9,32.5,28.6
184.3333333333342,214.9,101.9,32.5,28.6
184.66666666666754,214.9,101.9,32.5,28.6
185.00000000000088,214.9,101.9,32.5,28.6
185.33333333333422,214.9,101.9,32.5,28.6
185.66666666666757,214.9,101.9,32.5,28.6
186.0000000000009,214.9,101.9,32.5,28.6
186.33333333333425,214.9,101.9,32.5,28.6
186.6666666666676,214.9,101.9,32.5,28.6
187.00000000000094,214.9,101.9,32.5,28.6
187.33333333333428,214.9,101.9,32.5,28.6
187.66666666666762,214.9,101.9,32.5,28.6
188.00000000000097,214.9,101.9,32.5,28.6
188.3333333333343,214.9,101.9,32.5,28.6
188.66666666666765,214.9,101.9,32.5,28.6
189.000000000001,214.9,101.9,32.5,28.6
189.33333333333434,214.9,101.9,32.5,28.6
189.66666666666768,214.9,101.9,32.5,28.6
190.00000000000102,214.9,101.9,32.5,28.6
190.33333333333437,214.9,101.9,32.5,28.6
190.6666666666677,214.9,101.9,32.5,28.6
191.00000000000105,214.9,101.9,32.5,28.6
191.3333333333344,214.9,101.9,32.5,28.6
191.66666666666774,214.9,101.9,32.5,28.6
192.00000000000108,214.9,101.9,32.5,28.6
192.33333333333442,214.9,101.9,32.5,28.6
192.66666666666777,214.9,101.9,32.5,28.6
193.0000000000011,214.9,101.9,32.5,28.6
193.33333333333445,214.9,101.9,32.5,28.6
