Time (seconds),AIR_QUAL,AIR_PRESS,HUMID,TEMP
76.66666666666666,242.4,101.9,29.8,28.3
76.99999999999999,242.4,101.9,29.8,28.3
77.33333333333331,242.4,101.9,29.8,28.3
77.66666666666664,242.4,101.9,29.8,28.3
77.99999999999997,242.4,101.9,29.8,28.3
78.3333333333333,242.4,101.9,29.8,28.3
78.66666666666663,242.4,101.9,29.8,28.3
78.99999999999996,242.4,101.9,29.8,28.3
79.33333333333329,242.4,101.9,29.8,28.3
79.66666666666661,242.4,101.9,29.8,28.3
79.99999999999994,242.4,101.9,29.8,28.3
80.33333333333327,242.4,101.9,29.8,28.3
80.6666666666666,242.4,101.9,29.8,28.3
80.99999999999993,242.4,101.9,29.8,28.3
81.33333333333326,242.4,101.9,29.8,28.3
81.66666666666659,242.4,101.9,29.8,28.3
81.99999999999991,242.4,101.9,29.8,28.3
82.33333333333324,242.4,101.9,29.8,28.3
82.66666666666657,242.4,101.9,29.8,28.3
82.9999999999999,242.4,101.9,29.8,28.3
83.33333333333323,242.4,101.9,29.8,28.3
83.66666666666656,242.4,101.9,29.8,28.3
83.99999999999989,242.4,101.9,29.8,28.3
84.33333333333321,242.4,101.9,29.8,28.3
84.66666666666654,242.4,101.9,29.8,28.3
84.99999999999987,242.4,101.9,29.8,28.3
85.3333333333332,242.4,101.9,29.8,28.3
85.66666666666653,242.4,101.9,29.8,28.3
85.99999999999986,242.4,101.9,29.8,28.3
86.33333333333319,242.4,101.9,29.8,28.3
86.66666666666652,242.4,101.9,29.8,28.3
86.99999999999984,242.4,101.9,29.8,28.3
87.33333333333317,242.4,101.9,29.8,28.3
87.6666666666665,242.4,101.9,29.8,28.3
87.99999999999983,242.4,101.9,29.8,28.3
88.33333333333316,242.4,101.9,29.8,28.3
88.66666666666649,242.4,101.9,29.8,28.3
88.99999999999982,242.4,101.9,29.8,28.3
89.33333333333314,242.4,101.9,29.8,28.3
89.66666666666647,242.4,101.9,29.8,28.3
89.9999999999998,242.4,101.9,29.8,28.3
90.33333333333313,242.4,101.9,29.8,28.3
90.66666666666646,240.7,101.9,29.8,28.3
90.99999999999979,240.7,101.9,29.8,28.3
91.33333333333312,240.7,101.9,29.8,28.3
91.66666666666644,240.7,101.9,29.8,28.3
91.99999999999977,240.7,101.9,29.8,28.3
92.3333333333331,240.7,101.9,29.8,28.3
92.66666666666643,240.7,101.9,29.8,28.3
92.99999999999976,240.7,101.9,29.8,28.3
93.33333333333309,240.7,101.9,29.8,28.3
93.66666666666642,240.7,101.9,29.8,28.3
93.99999999999974,240.7,101.9,29.8,28.3
94.33333333333307,240.7,101.9,29.8,28.3
94.6666666666664,240.7,101.9,29.8,28.3
94.99999999999973,240.7,101.9,29.8,28.3
95.33333333333306,240.7,101.9,29.8,28.3
95.66666666666639,240.7,101.9,29.8,28.3
95.99999999999972,240.7,101.9,29.8,28.3
96.33333333333304,240.7,101.9,29.9,28.3
96.66666666666637,240.7,101.9,29.9,28.3
96.9999999999997,240.7,101.9,29.9,28.3
97.33333333333303,240.7,101.9,29.9,28.3
97.66666666666636,240.7,101.9,29.9,28.3
97.99999999999969,240.7,101.9,29.9,28.3
98.33333333333302,240.7,101.9,29.9,28.3
98.66666666666634,240.7,101.9,29.9,28.3
98.99999999999967,240.7,101.9,29.9,28.3
99.333333333333,240.7,101.9,29.9,28.3
99.66666666666633,240.7,101.9,29.9,28.3
99.99999999999966,240.7,101.9,29.9,28.3
100.33333333333299,240.7,101.9,29.9,28.3
100.66666666666632,240.7,101.9,29.9,28.3
100.99999999999964,240.7,101.9,29.9,28.3
101.33333333333297,240.7,101.9,29.9,28.3
101.6666666666663,240.7,101.9,29.9,28.3
101.99999999999963,240.7,101.9,29.9,28.3
102.33333333333296,240.7,101.9,29.9,28.3
102.66666666666629,240.7,101.9,29.9,28.3
102.99999999999962,240.7,101.9,29.9,28.3
103.33333333333294,240.7,101.9,29.9,28.3
103.66666666666627,240.7,101.9,29.9,28.3
103.9999999999996,240.7,101.9,29.9,28.3
104.33333333333293,240.7,101.9,29.9,28.3
104.66666666666626,240.7,101.9,29.9,28.3
104.99999999999959,240.7,101.9,29.9,28.3
105.33333333333292,240.7,101.9,29.9,28.3
105.66666666666625,240.7,101.9,29.9,28.3
105.99999999999957,240.7,101.9,29.9,28.3
106.3333333333329,240.7,101.9,29.9,28.3
106.66666666666623,240.7,101.9,29.9,28.3
106.99999999999956,240.7,101.9,29.9,28.3
107.33333333333289,240.7,101.9,29.9,28.3
107.66666666666622,240.7,101.9,29.9,28.3
107.99999999999955,240.7,101.9,29.9,28.3
108.33333333333287,240.7,101.9,29.9,28.3
108.6666666666662,240.7,101.9,29.9,28.3
108.99999999999953,240.7,101.9,29.9,28.3
109.33333333333286,240.7,101.9,29.9,28.3
109.66666666666619,240.7,101.9,29.9,28.3
109.99999999999952,240.7,101.9,29.9,28.3
110.33333333333285,240.7,101.9,29.9,28.3
110.66666666666617,240.7,101.9,29.9,28.3
110.9999999999995,240.7,101.9,29.9,28.3
111.33333333333283,240.7,101.9,29.9,28.3
111.66666666666616,240.7,101.9,29.9,28.3
111.99999999999949,240.7,101.9,29.9,28.3
112.33333333333282,240.7,101.9,29.9,28.3
112.66666666666615,240.7,101.9,29.9,28.3
112.99999999999947,240.7,101.9,29.9,28.3
113.3333333333328,240.7,101.9,29.9,28.3
113.66666666666613,240.7,101.9,29.9,28.3
113.99999999999946,240.7,101.9,29.9,28.3
114.33333333333279,240.7,101.9,29.9,28.3
114.66666666666612,240.7,101.9,29.9,28.3
114.99999999999945,240.7,101.9,29.9,28.3
115.33333333333277,240.7,101.9,29.9,28.3
115.6666666666661,240.7,101.9,29.9,28.3
115.99999999999943,240.7,101.9,29.9,28.3
116.33333333333276,240.7,101.9,29.9,28.3
116.66666666666609,240.7,101.9,29.9,28.3
116.99999999999942,240.7,101.9,29.9,28.3
117.33333333333275,240.7,101.9,29.9,28.3
117.66666666666607,240.7,101.9,29.9,28.3
117.9999999999994,240.7,101.9,29.9,28.3
118.33333333333273,240.7,101.9,29.9,28.3
118.66666666666606,240.7,101.9,29.9,28.3
118.99999999999939,240.7,101.9,29.9,28.3
119.33333333333272,240.7,101.9,29.9,28.3
119.66666666666605,240.7,101.9,29.9,28.3
119.99999999999937,240.7,101.9,29.9,28.3
120.3333333333327,240.7,101.9,29.9,28.3
120.66666666666603,240.7,101.9,29.9,28.3
120.99999999999936,240.7,101.9,29.9,28.3
121.33333333333269,240.7,101.9,29.9,28.3
121.66666666666602,240.7,101.9,29.9,28.3
121.99999999999935,240.7,101.9,29.9,28.3
122.33333333333267,240.7,101.9,29.9,28.3
122.666666666666,240.7,101.9,29.9,28.3
122.99999999999933,240.7,101.9,29.9,28.3
123.33333333333266,240.7,101.9,29.9,28.3
123.66666666666599,240.7,101.9,29.9,28.3
123.99999999999932,240.7,101.9,29.9,28.3
124.33333333333265,240.7,101.9,29.9,28.3
124.66666666666598,240.7,101.9,29.9,28.3
124.9999999999993,244.2,101.9,29.9,28.3
125.33333333333263,244.2,101.9,30.0,28.3
125.66666666666596,244.2,101.9,30.0,28.3
125.99999999999929,244.2,101.9,30.0,28.3
126.33333333333262,244.2,101.9,30.0,28.3
126.66666666666595,244.2,101.9,30.0,28.3
126.99999999999928,244.2,101.9,30.0,28.3
127.3333333333326,244.2,101.9,30.0,28.3
127.66666666666593,244.2,101.9,30.0,28.3
127.99999999999926,244.2,101.9,30.0,28.3
128.3333333333326,244.2,101.9,30.0,28.3
128.66666666666595,244.2,101.9,30.0,28.3
128.9999999999993,244.2,101.9,30.0,28.3
129.33333333333263,244.2,101.9,30.0,28.3
129.66666666666598,244.2,101.9,30.0,28.3
129.99999999999932,244.2,101.9,30.0,28.3
130.33333333333266,244.2,101.9,30.0,28.3
130.666666666666,244.2,101.9,30.0,28.3
130.99999999999935,244.2,101.9,30.0,28.3
131.3333333333327,244.2,101.9,30.0,28.3
131.66666666666603,244.2,101.9,30.0,28.3
131.99999999999937,244.2,101.9,30.0,28.3
132.33333333333272,244.2,101.9,30.0,28.3
132.66666666666606,244.2,101.9,30.0,28.3
132.9999999999994,244.2,101.9,30.0,28.3
133.33333333333275,244.2,101.9,30.0,28.3
133.6666666666661,244.2,101.9,30.0,28.3
133.99999999999943,244.2,101.9,30.0,28.3
134.33333333333277,244.2,101.9,30.0,28.3
134.66666666666612,244.2,101.9,30.0,28.3
134.99999999999946,244.2,101.9,30.0,28.3
135.3333333333328,244.2,101.9,30.0,28.3
135.66666666666615,244.2,101.9,30.0,28.3
135.9999999999995,244.2,101.9,30.0,28.3
136.33333333333283,244.2,101.9,30.0,28.3
136.66666666666617,244.2,101.9,30.0,28.3
136.99999999999952,244.2,101.9,30.0,28.3
137.33333333333286,244.2,101.9,30.0,28.3
137.6666666666662,244.2,101.9,30.0,28.3
137.99999999999955,244.2,101.9,30.0,28.3
138.3333333333329,244.2,101.9,30.0,28.3
138.66666666666623,244.2,101.9,30.0,28.3
138.99999999999957,244.2,101.9,30.0,28.3
139.33333333333292,244.2,101.9,30.0,28.3
139.66666666666626,244.2,101.9,30.0,28.3
139.9999999999996,244.2,101.9,30.0,28.3
140.33333333333294,244.2,101.9,30.0,28.3
140.6666666666663,244.2,101.9,30.0,28.3
140.99999999999963,244.2,101.9,30.0,28.3
141.33333333333297,244.2,101.9,30.0,28.3
141.66666666666632,244.2,101.9,30.0,28.3
141.99999999999966,244.2,101.9,30.0,28.3
142.333333333333,244.2,101.9,30.0,28.3
142.66666666666634,244.2,101.9,30.0,28.3
142.9999999999997,244.2,101.9,30.0,28.3
143.33333333333303,244.2,101.9,30.0,28.3
143.66666666666637,244.2,101.9,30.0,28.3
143.99999999999972,244.2,101.9,30.0,28.3
144.33333333333306,244.2,101.9,30.0,28.3
144.6666666666664,244.2,101.9,30.0,28.3
144.99999999999974,244.2,101.9,30.0,28.3
145.3333333333331,244.2,101.9,30.0,28.3
145.66666666666643,244.2,101.9,30.0,28.3
145.99999999999977,244.2,101.9,30.0,28.3
146.33333333333312,244.2,101.9,30.0,28.3
146.66666666666646,244.2,101.9,30.0,28.3
146.9999999999998,244.2,101.9,30.0,28.3
147.33333333333314,244.2,101.9,30.0,28.3
147.6666666666665,244.2,101.9,30.0,28.3
147.99999999999983,244.2,101.9,30.0,28.3
148.33333333333317,244.2,101.9,30.0,28.3
148.66666666666652,244.2,101.9,30.0,28.3
148.99999999999986,244.6,101.9,30.0,28.3
149.3333333333332,244.6,101.9,30.0,28.3
149.66666666666654,244.6,101.9,30.0,28.3
149.9999999999999,244.6,101.9,30.0,28.3
150.33333333333323,244.6,101.9,30.0,28.3
150.66666666666657,244.6,101.9,30.0,28.3
150.99999999999991,244.6,101.9,30.0,28.3
151.33333333333326,244.6,101.9,30.0,28.3
151.6666666666666,244.6,101.9,30.0,28.3
151.99999999999994,244.6,101.9,30.0,28.3
152.3333333333333,244.6,101.9,30.0,28.3
152.66666666666663,244.6,101.9,30.0,28.3
152.99999999999997,244.6,101.9,30.0,28.3
153.33333333333331,244.6,101.9,30.0,28.3
153.66666666666666,244.6,101.9,30.0,28.3
154.0,244.6,101.9,30.0,28.3
154.33333333333334,244.6,101.9,30.2,28.3
154.66666666666669,245.3,101.9,30.2,28.3
155.00000000000003,245.3,101.9,30.2,28.3
155.33333333333337,245.3,101.9,30.2,28.3
155.6666666666667,245.3,101.9,30.2,28.3
156.00000000000006,245.3,101.9,30.2,28.3
156.3333333333334,245.3,101.9,30.2,28.3
156.66666666666674,245.3,101.9,30.2,28.3
157.00000000000009,245.3,101.9,30.2,28.3
157.33333333333343,245.3,101.9,30.2,28.3
157.66666666666677,245.3,101.9,30.2,28.3
158.0000000000001,245.3,101.9,30.2,28.3
158.33333333333346,245.3,101.9,30.2,28.3
158.6666666666668,245.3,101.9,30.2,28.3
159.00000000000014,245.3,101.9,30.2,28.3
159.33333333333348,245.3,101.9,30.2,28.3
159.66666666666683,245.3,101.9,30.2,28.3
160.00000000000017,245.3,101.9,30.2,28.3
160.3333333333335,245.3,101.9,30.2,28.3
160.66666666666686,245.3,101.9,30.2,28.3
161.0000000000002,245.3,101.9,30.2,28.3
161.33333333333354,245.3,101.9,30.2,28.3
161.66666666666688,245.3,101.9,30.2,28.3
162.00000000000023,245.3,101.9,30.2,28.3
162.33333333333357,245.3,101.9,30.2,28.3
162.6666666666669,245.3,101.9,30.2,28.3
163.00000000000026,245.3,101.9,30.2,28.3
163.3333333333336,245.3,101.9,30.2,28.3
163.66666666666694,245.3,101.9,30.2,28.3
164.00000000000028,245.3,101.9,30.2,28.3
164.33333333333363,245.3,101.9,30.2,28.3
164.66666666666697,245.3,101.9,30.2,28.3
165.0000000000003,245.3,101.9,30.2,28.3
165.33333333333366,245.3,101.9,30.2,28.3
165.666666666667,245.3,101.9,30.2,28.3
166.00000000000034,245.3,101.9,30.2,28.3
166.33333333333368,245.3,101.9,30.2,28.3
166.66666666666703,245.3,101.9,30.2,28.3
167.00000000000037,245.3,101.9,30.2,28.3
167.3333333333337,245.3,101.9,30.2,28.3
167.66666666666706,245.3,101.9,30.2,28.3
168.0000000000004,245.3,101.9,30.2,28.3
168.33333333333374,245.3,101.9,30.2,28.3
168.66666666666708,245.3,101.9,30.2,28.3
169.00000000000043,245.3,101.9,30.2,28.3
169.33333333333377,245.3,101.9,30.2,28.3
169.6666666666671,245.3,101.9,30.2,28.3
170.00000000000045,245.3,101.9,30.2,28.3
170.3333333333338,245.3,101.9,30.2,28.3
170.66666666666714,245.3,101.9,30.2,28.3
171.00000000000048,245.3,101.9,30.2,28.3
171.33333333333383,245.3,101.9,30.2,28.3
171.66666666666717,245.3,101.9,30.2,28.3
172.0000000000005,245.3,101.9,30.2,28.3
172.33333333333385,245.3,101.9,30.2,28.3
172.6666666666672,245.3,101.9,30.2,28.3
173.00000000000054,245.3,101.9,30.2,28.3
173.33333333333388,245.3,101.9,30.2,28.3
173.66666666666723,245.3,101.9,30.2,28.3
174.00000000000057,245.3,101.9,30.2,28.3
174.3333333333339,245.3,101.9,30.2,28.3
174.66666666666725,245.3,101.9,30.2,28.3
175.0000000000006,245.3,101.9,30.2,28.3
175.33333333333394,245.3,101.9,30.2,28.3
175.66666666666728,245.3,101.9,30.2,28.3
176.00000000000063,245.3,101.9,30.2,28.3
176.33333333333397,245.3,101.9,30.2,28.3
176.6666666666673,245.3,101.9,30.2,28.3
177.00000000000065,245.3,101.9,30.2,28.3
177.333333333334,245.3,101.9,30.2,28.3
177.66666666666734,245.3,101.9,30.2,28.3
178.00000000000068,245.3,101.9,30.0,28.3
178.33333333333402,245.3,101.9,30.0,28.3
178.66666666666737,245.3,101.9,30.0,28.3
179.0000000000007,245.3,101.9,30.0,28.3
179.33333333333405,245.3,101.9,30.0,28.3
179.6666666666674,245.3,101.9,30.0,28.3
180.00000000000074,245.3,101.9,30.0,28.3
180.33333333333408,245.3,101.9,30.0,28.3
180.66666666666742,245.3,101.9,30.0,28.3
181.00000000000077,245.3,101.9,30.0,28.3
181.3333333333341,245.3,101.9,30.0,28.3
181.66666666666745,245.3,101.9,30.0,28.3
182.0000000000008,245.3,101.9,30.0,28.3
182.33333333333414,245.3,101.9,30.0,28.3
182.66666666666748,245.3,101.9,30.0,28.3
183.00000000000082,245.3,101.9,30.0,28.3
183.33333333333417,245.3,101.9,30.0,28.3
183.6666666666675,245.3,101.9,30.0,28.3
184.00000000000085,245.3,101.9,30.0,28.3
184.3333333333342,245.3,101.9,30.0,28.3
184.66666666666754,245.3,101.9,30.0,28.3
185.00000000000088,245.3,101.9,30.0,28.3
185.33333333333422,245.3,101.9,30.0,28.3
185.66666666666757,245.3,101.9,30.0,28.3
186.0000000000009,245.3,101.9,30.0,28.3
186.33333333333425,245.3,101.9,30.0,28.3
186.6666666666676,245.3,101.9,30.0,28.3
187.00000000000094,245.3,101.9,30.0,28.3
187.33333333333428,245.3,101.9,30.0,28.3
187.66666666666762,245.3,101.9,30.0,28.3
188.00000000000097,245.3,101.9,30.0,28.3
188.3333333333343,245.3,101.9,30.0,28.3
188.66666666666765,245.3,101.9,30.0,28.3
189.000000000001,245.3,101.9,30.0,28.3
189.33333333333434,245.3,101.9,30.0,28.3
189.66666666666768,245.3,101.9,30.0,28.3
190.00000000000102,245.3,101.9,30.0,28.3
190.33333333333437,245.3,101.9,30.0,28.3
190.6666666666677,245.3,101.9,30.0,28.3
191.00000000000105,245.3,101.9,30.0,28.3
191.3333333333344,245.3,101.9,30.0,28.3
191.66666666666774,245.3,101.9,30.0,28.3
192.00000000000108,245.3,101.9,30.0,28.3
192.33333333333442,245.3,101.9,30.0,28.3
192.66666666666777,245.3,101.9,30.0,28.3
193.0000000000011,245.3,101.9,30.0,28.3
193.33333333333445,245.3,101.9,30.0,28.3
